policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,23,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.021535970196749864,0.026108418688040053,0.046436522478191265,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,24,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.01902715163233574,0.026108418688040053,0.0409747002582597,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,25,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.017235029913233585,0.026108418688040053,0.03751833899982948,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,26,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.015225538845252226,0.026108418688040053,0.037067282259759894,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,27,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0180003099857985,0.026108418688040053,0.03481291621270637,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,28,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.017116751899423275,0.026108418688040053,0.03329224412289197,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,29,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.017648329569272196,0.026108418688040053,0.031874252079067106,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,30,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.016017332357476446,0.026108418688040053,0.030623771952142047,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,10,31,32,3,CONTINUE,1.0,0.0,0,CONTINUE,0.015540962326052283,0.026108418688040053,0.04964753874399095,True,OK,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,11,3,32,3,PRUNE,1.0,0.0,0,PRUNE,0.41456630326494115,0.015540962326052283,0.41456630326494115,True,FP,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_mscnn,1,HSF15_cooler_mscnn_3b810,11,4,32,3,PRUNE,1.0,0.0,0,PRUNE,0.2993697915764598,0.015540962326052283,0.2993697915764598,True,FP,False,0.015540962326052283,56.56807887554169,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_091c3,3,3,57,3,PRUNE,1.0,0.0,0,PRUNE,0.44030192506676163,0.001239838544279325,0.007338566705584525,False,OK,False,0.09179320246973219,15.53851028074298,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_091c3,3,4,57,3,PRUNE,1.0,0.0,0,PRUNE,0.4462825562761404,0.001239838544279325,0.008255524560809125,False,OK,False,0.09179320246973219,15.53851028074298,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_04869,4,3,14,3,PRUNE,1.0,0.0,0,PRUNE,0.975620395459826,0.001239838544279325,0.007338566705584525,False,OK,False,0.7478837408978455,41.28122930867331,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_04869,4,4,14,3,PRUNE,1.0,0.0,0,PRUNE,0.99544554040619,0.001239838544279325,0.008255524560809125,False,OK,False,0.7478837408978455,41.28122930867331,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_14dd7,5,3,29,3,PRUNE,1.0,0.0,0,PRUNE,0.4035387824296736,0.001239838544279325,0.007338566705584525,False,OK,False,0.10818979863560674,16.709828442540662,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_14dd7,5,4,29,3,PRUNE,1.0,0.0,0,PRUNE,0.34658035785709357,0.001239838544279325,0.008255524560809125,False,OK,False,0.10818979863560674,16.709828442540662,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_9e6c8,6,3,23,3,PRUNE,1.0,0.0,0,PRUNE,0.47689184031736415,0.001239838544279325,0.007338566705584525,False,OK,False,0.33045163392940363,31.572733412618224,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_9e6c8,6,4,23,3,PRUNE,1.0,0.0,0,PRUNE,0.47658666724774723,0.001239838544279325,0.008255524560809125,False,OK,False,0.33045163392940363,31.572733412618224,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_04869,7,3,14,3,PRUNE,1.0,0.0,0,PRUNE,0.975620395459826,0.001239838544279325,0.007338566705584525,False,OK,False,0.7478837408978455,41.28122930867331,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_04869,7,4,14,3,PRUNE,1.0,0.0,0,PRUNE,0.99544554040619,0.001239838544279325,0.008255524560809125,False,OK,False,0.7478837408978455,41.28122930867331,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_40274,8,3,29,3,PRUNE,1.0,0.0,0,PRUNE,0.27576882950411585,0.001239838544279325,0.007338566705584525,False,OK,False,0.2344244561303848,38.116313498595666,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_40274,8,4,29,3,PRUNE,1.0,0.0,0,PRUNE,0.246018259694378,0.001239838544279325,0.008255524560809125,False,OK,False,0.2344244561303848,38.116313498595666,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_2fa09,9,3,42,3,PRUNE,1.0,0.0,0,PRUNE,0.14981972675884747,0.001239838544279325,0.007338566705584525,False,OK,False,0.02202619436666851,33.00713794004349,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_2fa09,9,4,42,3,PRUNE,1.0,0.0,0,PRUNE,1.0,0.001239838544279325,0.008255524560809125,False,OK,False,0.02202619436666851,33.00713794004349,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_0882e,10,3,37,3,PRUNE,1.0,0.0,0,PRUNE,0.3644837589629073,0.001239838544279325,0.007338566705584525,False,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_0882e,10,4,37,3,PRUNE,1.0,0.0,0,PRUNE,0.24521557418936965,0.001239838544279325,0.008255524560809125,False,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_3aefe,11,3,23,3,PRUNE,1.0,0.0,0,PRUNE,0.6660227670387802,0.001239838544279325,0.007338566705584525,False,OK,False,0.8427142887236627,13.45380124838456,
oracle,HSF15_cooler_rnn,0,HSF15_cooler_rnn_3aefe,11,4,23,3,PRUNE,1.0,0.0,0,PRUNE,0.750569899118606,0.001239838544279325,0.008255524560809125,False,OK,False,0.8427142887236627,13.45380124838456,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_9abf1,3,3,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.29630124501386484,0.6560556001622333,0.584898390486109,True,OK,False,0.2855882889703077,21.536089726856776,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_9abf1,3,4,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2400361063036239,0.6560556001622333,0.5080839295259463,True,OK,False,0.2855882889703077,21.536089726856776,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_9abf1,3,5,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.205664000491212,0.6560556001622333,0.8768952402800557,True,OK,False,0.2855882889703077,21.536089726856776,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_9abf1,3,6,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.22992373415955752,0.6560556001622333,0.9622040496865925,True,OK,False,0.2855882889703077,21.536089726856776,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_9abf1,3,7,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.30187660311037834,0.6560556001622333,0.5799697274344582,True,OK,False,0.2855882889703077,21.536089726856776,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_9abf1,3,8,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.26796573988500855,0.6560556001622333,0.5704276468440573,True,OK,False,0.2855882889703077,21.536089726856776,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_9abf1,3,9,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2282995474559653,0.6560556001622333,0.6198346029368432,True,OK,False,0.2855882889703077,21.536089726856776,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_9abf1,3,10,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.25722738260547734,0.6560556001622333,0.6293862046164547,True,OK,False,0.2855882889703077,21.536089726856776,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_9abf1,3,11,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3094492171424354,0.6560556001622333,0.6388860775436498,True,OK,False,0.2855882889703077,21.536089726856776,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_9abf1,3,12,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3001414611278244,0.6560556001622333,0.6560556001622333,True,OK,False,0.2855882889703077,21.536089726856776,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_9abf1,3,13,14,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2855882889703077,0.6560556001622333,0.6560556001622333,True,OK,False,0.2855882889703077,21.536089726856776,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_1c457,4,3,28,3,PRUNE,1.0,0.0,0,PRUNE,0.43113426960565243,0.2855882889703077,0.29630124501386484,False,OK,False,0.3050149380131268,22.645525804587773,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_1c457,4,4,28,3,PRUNE,1.0,0.0,0,PRUNE,0.5658834599731827,0.2855882889703077,0.2400361063036239,False,OK,False,0.3050149380131268,22.645525804587773,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,3,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.3644837589629073,0.2855882889703077,0.29630124501386484,False,FC,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,4,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.24521557418936965,0.2855882889703077,0.2400361063036239,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,5,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.1721784742953547,0.2855882889703077,0.205664000491212,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,6,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.13135110254840932,0.2855882889703077,0.22992373415955752,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,7,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.09290128732477232,0.2855882889703077,0.30187660311037834,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,8,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.06906297445622173,0.2855882889703077,0.26796573988500855,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,9,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.054348314569044084,0.2855882889703077,0.2282995474559653,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,10,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.25256261541900826,0.2855882889703077,0.25722738260547734,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,11,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.035872124038197,0.2855882889703077,0.3094492171424354,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,12,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.036756928605937864,0.2855882889703077,0.3001414611278244,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,13,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.11055990999215616,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,14,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.020389093943347224,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,15,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.01911712995328318,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,16,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.018125887273969427,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,17,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.013965415816567026,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,18,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.016077419225676837,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,19,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.02119715943865698,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,20,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.012191310714503913,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,21,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.01208188310934963,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,22,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.01052723056448966,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,23,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.009076121137072082,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,24,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.009246820254881499,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,25,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.007620241211821384,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,26,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.015606309802011673,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,27,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.009161196164725004,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,28,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.008222841448230609,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,29,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.006836233759227716,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,30,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.006493965025016472,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,31,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0063446489946604664,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,32,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0063893161950195655,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,33,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.006095509124524832,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,34,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.005910333656509434,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,35,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.007313378731770867,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0882e,5,36,37,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0057831791269678775,0.2855882889703077,0.2855882889703077,True,OK,False,0.0057831791269678775,48.99644756317139,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0dd52,6,3,19,3,PRUNE,1.0,0.0,0,PRUNE,0.508544925909171,0.0057831791269678775,0.3644837589629073,False,OK,False,0.47059512380162205,8.986363348207975,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0dd52,6,4,19,3,PRUNE,1.0,0.0,0,PRUNE,0.4765565336359681,0.0057831791269678775,0.24521557418936965,False,OK,False,0.47059512380162205,8.986363348207975,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_47efc,7,3,14,3,PRUNE,1.0,0.0,0,PRUNE,0.8855967864153345,0.0057831791269678775,0.3644837589629073,False,OK,False,0.8947276189798131,16.74926667554038,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_47efc,7,4,14,3,PRUNE,1.0,0.0,0,PRUNE,0.6659737694805228,0.0057831791269678775,0.24521557418936965,False,OK,False,0.8947276189798131,16.74926667554038,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,3,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.007338566705584525,0.0057831791269678775,0.3644837589629073,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,4,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.008255524560809125,0.0057831791269678775,0.24521557418936965,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,5,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.008976372890174375,0.0057831791269678775,0.1721784742953547,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,6,41,3,CONTINUE,1.0,0.0,0,CONTINUE,1.0,0.0057831791269678775,0.13135110254840932,False,FC,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,7,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0090882210060954,0.0057831791269678775,0.09290128732477232,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,8,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.007808568887412525,0.0057831791269678775,0.06906297445622173,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,9,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.00675567146390675,0.0057831791269678775,0.054348314569044084,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,10,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.005362020805478075,0.0057831791269678775,0.25256261541900826,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,11,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.00471661426126955,0.0057831791269678775,0.035872124038197,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,12,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.003950201440602525,0.0057831791269678775,0.036756928605937864,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,13,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.003500740509480225,0.0057831791269678775,0.11055990999215616,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,14,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.00282821571454405,0.0057831791269678775,0.020389093943347224,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,15,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.002784438198432325,0.0057831791269678775,0.01911712995328318,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,16,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.002715914743021125,0.0057831791269678775,0.018125887273969427,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,17,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.002402518410235625,0.0057831791269678775,0.013965415816567026,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,18,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0027162986807525,0.0057831791269678775,0.016077419225676837,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,19,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.002494846470654,0.0057831791269678775,0.02119715943865698,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,20,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.002156629692763075,0.0057831791269678775,0.012191310714503913,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,21,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0022287662141025,0.0057831791269678775,0.01208188310934963,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,22,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.001925725024193525,0.0057831791269678775,0.01052723056448966,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,23,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0017531639896333,0.0057831791269678775,0.009076121137072082,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,24,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.001972067402675725,0.0057831791269678775,0.009246820254881499,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,25,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.001721349079161875,0.0057831791269678775,0.007620241211821384,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,26,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.001574788941070425,0.0057831791269678775,0.015606309802011673,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,27,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0015575432917103,0.0057831791269678775,0.009161196164725004,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,28,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0018133729463443,0.0057831791269678775,0.008222841448230609,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,29,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.001460829633288075,0.0057831791269678775,0.006836233759227716,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,30,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.001449418487027275,0.0057831791269678775,0.006493965025016472,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,31,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.001733558718115075,0.0057831791269678775,0.0063446489946604664,True,OK,False,0.001239838544279325,44.04779947094801,
oracle,HSF15_cooler_rnn,1,HSF15_cooler_rnn_0d15c,8,32,41,3,CONTINUE,1.0,0.0,0,CONTINUE,0.001434741076081975,0.0057831791269678775,0.0063893161950195655,True,OK,False,0.001239838544279325,44.04779947094801,
