policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
llm:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,5,17,3,PRUNE,1.0,3.2607267999846954,577,PRUNE,0.5217411604826042,0.010280445513273662,0.023219738722175812,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,6,17,3,PRUNE,1.0,3.2346291999856476,566,PRUNE,0.47408153253394225,0.010280445513273662,0.01696350473686045,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,7,17,3,PRUNE,1.0,4.766590599989286,678,PRUNE,0.4112686501204505,0.010280445513273662,0.0642443296153764,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,8,17,3,PRUNE,1.0,3.1166280999896117,556,PRUNE,0.36651151343044,0.010280445513273662,0.033094031013532206,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,9,17,3,PRUNE,1.0,3.082855499989819,564,PRUNE,0.5162879374108467,0.010280445513273662,0.017693310740079345,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,10,17,3,PRUNE,1.0,2.7359339000249747,538,PRUNE,0.7761228971607421,0.010280445513273662,0.02131051716900079,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,11,17,3,PRUNE,1.0,3.4034895000222605,573,PRUNE,0.36976047049402094,0.010280445513273662,0.016214134308853156,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,12,17,3,PRUNE,1.0,2.516556299990043,527,PRUNE,0.8809390632968351,0.010280445513273662,0.01089256688642571,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,13,17,3,PRUNE,1.0,2.885248500009766,558,PRUNE,0.642827836650859,0.010280445513273662,0.010280445513273662,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,14,17,3,PRUNE,1.0,2.7491489999811165,539,PRUNE,0.4703637611399897,0.010280445513273662,0.010280445513273662,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,15,17,3,PRUNE,1.0,3.3948933000210673,575,PRUNE,0.503207054031893,0.010280445513273662,0.010280445513273662,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L2,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,16,17,3,PRUNE,1.0,2.8906554999994114,541,PRUNE,0.6415217349151774,0.010280445513273662,0.010280445513273662,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,3,44,3,CONTINUE,1.0,6.782882899977267,907,CONTINUE,0.4218314172442886,0.020620204193717448,0.2233353942415521,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,4,44,3,CONTINUE,1.0,6.372029900026973,885,CONTINUE,0.31361240423953723,0.020620204193717448,0.12700263918399582,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,5,44,3,CONTINUE,1.0,5.053640199999791,784,CONTINUE,0.26469161639528316,0.020620204193717448,0.09777376231491403,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,6,44,3,PRUNE,1.0,8.16006669998751,1012,PRUNE,0.21833332679772663,0.020620204193717448,0.06981063127918966,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,7,44,3,PRUNE,1.0,5.859452799981227,847,PRUNE,0.20416462806013438,0.020620204193717448,0.06373222578685098,False,OK,False,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,8,44,3,CONTINUE,1.0,5.397123599977931,816,CONTINUE,0.18493444761404587,0.020620204193717448,0.04271853912741629,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,9,44,3,CONTINUE,1.0,7.807698500022525,984,CONTINUE,0.14708407562742556,0.020620204193717448,0.0434355357850208,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,10,44,3,CONTINUE,1.0,5.537277299998095,836,CONTINUE,0.13061922032424847,0.020620204193717448,0.03680101243236483,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,11,44,3,PRUNE,1.0,3.951565999974264,719,PRUNE,0.14829522094322062,0.020620204193717448,0.03584572222468943,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,12,44,3,CONTINUE,1.0,9.049927799991565,1051,CONTINUE,0.10501827506437823,0.020620204193717448,0.03867365719166684,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,13,44,3,CONTINUE,1.0,7.6530820000043605,976,CONTINUE,0.09853686368705328,0.020620204193717448,0.044103142340680544,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,14,44,3,PRUNE,1.0,4.438122199993813,743,PRUNE,0.10877450814784025,0.020620204193717448,0.030535604786777085,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,15,44,3,PRUNE,1.0,7.404144700005418,958,PRUNE,0.0869762679051742,0.020620204193717448,0.026632787853181492,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,16,44,3,PRUNE,1.0,4.478455600008601,760,PRUNE,0.12355071665943203,0.020620204193717448,0.050493117474357474,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,17,44,3,PRUNE,1.0,5.785496600001352,849,PRUNE,0.1058097024649994,0.020620204193717448,0.032606192702253935,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,18,44,3,PRUNE,1.0,4.250564500020118,747,PRUNE,0.8640129037006515,0.020620204193717448,0.026434312583383,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,19,44,3,CONTINUE,1.0,9.79212280001957,1117,CONTINUE,0.08262065056635054,0.020620204193717448,0.044848733104054385,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,20,44,3,PRUNE,1.0,3.6659084999992047,706,PRUNE,0.09094465055066488,0.020620204193717448,0.029214425783306006,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,21,44,3,CONTINUE,1.0,7.084709300019313,936,CONTINUE,0.0712796087489249,0.020620204193717448,0.03227060948879452,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,22,44,3,PRUNE,1.0,5.1544070999952964,805,PRUNE,0.07924565701397764,0.020620204193717448,0.027484334574923438,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,23,44,3,PRUNE,1.0,6.255092600011267,870,PRUNE,0.08254470241824462,0.020620204193717448,0.026523732566339425,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,24,44,3,PRUNE,1.0,8.159450100007234,1007,PRUNE,0.07292859886195964,0.020620204193717448,0.025452754322181522,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,25,44,3,PRUNE,1.0,4.476374799996847,761,PRUNE,0.0705284695926879,0.020620204193717448,0.02461033754997995,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,26,44,3,PRUNE,1.0,3.621098900010111,704,PRUNE,0.06718880130840811,0.020620204193717448,0.02384970290758328,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,27,44,3,PRUNE,1.0,3.674778899992816,706,PRUNE,0.07358402751530592,0.020620204193717448,0.0231758868037613,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,28,44,3,PRUNE,1.0,4.023632399999769,731,PRUNE,0.07626680606110138,0.020620204193717448,0.022968482293947053,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,29,44,3,PRUNE,1.0,3.218939100013813,675,PRUNE,0.07309808473796081,0.020620204193717448,0.02207481457800624,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,30,44,3,PRUNE,1.0,5.604415799985873,835,PRUNE,0.06893228592444482,0.020620204193717448,0.021213979206169558,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,31,44,3,PRUNE,1.0,2.5072688999935053,628,PRUNE,0.07059254524575338,0.020620204193717448,0.021099037995825312,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,32,44,3,PRUNE,1.0,3.3831690000079107,687,PRUNE,0.07106703500088826,0.020620204193717448,0.02056479902958391,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,33,44,3,PRUNE,1.0,4.22512529999949,744,PRUNE,0.06448733029920288,0.020620204193717448,0.020391175955424497,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,34,44,3,PRUNE,1.0,4.116472599998815,736,PRUNE,0.09259892884926355,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,35,44,3,PRUNE,1.0,9.536015999998199,1099,PRUNE,0.06043814964558402,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,36,44,3,PRUNE,1.0,3.8589916999917477,716,PRUNE,0.07067412564140683,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,37,44,3,PRUNE,1.0,4.65391720001935,772,PRUNE,0.06765870042830327,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,38,44,3,PRUNE,1.0,3.246700999996392,679,PRUNE,0.06690961150443721,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,39,44,3,PRUNE,1.0,3.34385210002074,686,PRUNE,0.08353611938200506,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,40,44,3,PRUNE,1.0,5.465331999992486,825,PRUNE,0.06974577099747127,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,41,44,3,PRUNE,1.0,2.980430499999784,661,PRUNE,0.09830709626616757,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,42,44,3,PRUNE,1.0,2.816300400008913,649,PRUNE,0.0725374522309997,0.020620204193717448,0.020620204193717448,False,OK,True,0.06237978097221467,30.575876832008362,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,43,44,3,CONTINUE,1.0,8.467477600002894,1029,CONTINUE,0.06237978097221467,0.020620204193717448,0.020620204193717448,False,FC,True,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,3,14,3,CONTINUE,1.0,5.870819200004917,845,CONTINUE,0.030647533738570605,0.020620204193717448,0.2233353942415521,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,4,14,3,CONTINUE,1.0,5.771249700017506,844,CONTINUE,0.02900386785500547,0.020620204193717448,0.12700263918399582,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,5,14,3,CONTINUE,1.0,4.514418399980059,765,CONTINUE,0.023219738722175812,0.020620204193717448,0.09777376231491403,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,6,14,3,CONTINUE,1.0,4.620083199988585,765,CONTINUE,0.01696350473686045,0.020620204193717448,0.06981063127918966,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,7,14,3,PRUNE,1.0,6.01944580001873,869,PRUNE,0.0642443296153764,0.020620204193717448,0.06373222578685098,True,FP,False,0.010280445513273662,129.2061004127775,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,8,14,3,CONTINUE,1.0,7.569506799976807,962,CONTINUE,0.033094031013532206,0.020620204193717448,0.04271853912741629,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,9,14,3,CONTINUE,1.0,4.29145009999047,752,CONTINUE,0.017693310740079345,0.020620204193717448,0.0434355357850208,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,10,14,3,CONTINUE,1.0,8.192877699999372,1014,CONTINUE,0.02131051716900079,0.020620204193717448,0.03680101243236483,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,11,14,3,CONTINUE,1.0,4.170004899991909,736,CONTINUE,0.016214134308853156,0.020620204193717448,0.03584572222468943,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,12,14,3,CONTINUE,1.0,3.2149551000038628,661,CONTINUE,0.01089256688642571,0.020620204193717448,0.03867365719166684,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_7b7c1,4,13,14,3,CONTINUE,1.0,2.306906000012532,618,CONTINUE,0.010280445513273662,0.020620204193717448,0.044103142340680544,True,OK,False,0.010280445513273662,129.2061004127775,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,3,17,3,PRUNE,1.0,3.487642899999628,675,PRUNE,0.5816915810772196,0.010280445513273662,0.030647533738570605,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,4,17,3,CONTINUE,1.0,5.475867400004063,814,CONTINUE,0.4339768814223292,0.010280445513273662,0.02900386785500547,False,FC,False,0.6415217349151774,37.219560118282544,DECISION: CONTINUE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,5,17,3,PRUNE,1.0,3.3259745000104886,666,PRUNE,0.5217411604826042,0.010280445513273662,0.023219738722175812,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,6,17,3,PRUNE,1.0,5.227612399990903,786,PRUNE,0.47408153253394225,0.010280445513273662,0.01696350473686045,False,OK,False,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,7,17,3,PRUNE,1.0,6.404463200015016,862,PRUNE,0.4112686501204505,0.010280445513273662,0.0642443296153764,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,8,17,3,PRUNE,1.0,3.394877299986547,662,PRUNE,0.36651151343044,0.010280445513273662,0.033094031013532206,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,9,17,3,PRUNE,1.0,3.414950999984285,683,PRUNE,0.5162879374108467,0.010280445513273662,0.017693310740079345,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,10,17,3,PRUNE,1.0,3.840849700005492,709,PRUNE,0.7761228971607421,0.010280445513273662,0.02131051716900079,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,11,17,3,PRUNE,1.0,4.144142200006172,711,PRUNE,0.36976047049402094,0.010280445513273662,0.016214134308853156,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,12,17,3,PRUNE,1.0,3.575325299985707,679,PRUNE,0.8809390632968351,0.010280445513273662,0.01089256688642571,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,13,17,3,PRUNE,1.0,3.8359961999813095,708,PRUNE,0.642827836650859,0.010280445513273662,0.010280445513273662,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,14,17,3,PRUNE,1.0,3.6007948000042234,682,PRUNE,0.4703637611399897,0.010280445513273662,0.010280445513273662,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,15,17,3,PRUNE,1.0,4.1292560000147205,730,PRUNE,0.503207054031893,0.010280445513273662,0.010280445513273662,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:gpt-oss:120b:L3,HSF15_cooler_fcn,0,HSF15_cooler_fcn_0d18d,5,16,17,3,PRUNE,1.0,3.9521789999853354,715,PRUNE,0.6415217349151774,0.010280445513273662,0.010280445513273662,False,OK,True,0.6415217349151774,37.219560118282544,DECISION: PRUNE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,3,44,3,CONTINUE,1.0,2.991631500015501,204,CONTINUE,0.4218314172442886,0.020620204193717448,0.2233353942415521,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,4,44,3,CONTINUE,1.0,1.4857532000169158,210,CONTINUE,0.31361240423953723,0.020620204193717448,0.12700263918399582,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,5,44,3,CONTINUE,1.0,1.7517852000019047,216,CONTINUE,0.26469161639528316,0.020620204193717448,0.09777376231491403,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,6,44,3,CONTINUE,1.0,1.7579938000126276,216,CONTINUE,0.21833332679772663,0.020620204193717448,0.06981063127918966,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,7,44,3,CONTINUE,1.0,1.7713447000132874,216,CONTINUE,0.20416462806013438,0.020620204193717448,0.06373222578685098,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,8,44,3,CONTINUE,1.0,1.7870293000014499,216,CONTINUE,0.18493444761404587,0.020620204193717448,0.04271853912741629,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,9,44,3,CONTINUE,1.0,1.801386300008744,216,CONTINUE,0.14708407562742556,0.020620204193717448,0.0434355357850208,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,10,44,3,CONTINUE,1.0,1.764945799979614,216,CONTINUE,0.13061922032424847,0.020620204193717448,0.03680101243236483,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,11,44,3,CONTINUE,1.0,1.762445000000298,216,CONTINUE,0.14829522094322062,0.020620204193717448,0.03584572222468943,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,12,44,3,CONTINUE,1.0,1.766071899997769,216,CONTINUE,0.10501827506437823,0.020620204193717448,0.03867365719166684,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,13,44,3,CONTINUE,1.0,1.7631090999930166,216,CONTINUE,0.09853686368705328,0.020620204193717448,0.044103142340680544,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,14,44,3,CONTINUE,1.0,1.7722419000056107,216,CONTINUE,0.10877450814784025,0.020620204193717448,0.030535604786777085,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
llm:llama3.3:70b:L0,HSF15_cooler_fcn,0,HSF15_cooler_fcn_1e0c9,3,15,44,3,CONTINUE,1.0,1.7790809000143781,216,CONTINUE,0.0869762679051742,0.020620204193717448,0.026632787853181492,False,FC,False,0.06237978097221467,30.575876832008362,DECISION: CONTINUE
