policy,experiment_id,seed,unit_id,trial,epoch,n_epochs,checkpoint,action,confidence,latency_s,tokens,votes,current_val,best_so_far_final_val,best_val_at_epoch,ground_truth_continue,label,after_effective_stop,final_val,epoch_time,raw
oracle,OBDD17_rul_fcn,1,OBDD17_rul_fcn_33f76,7,3,42,3,PRUNE,1.0,0.0,0,PRUNE,0.2016541786979244,0.01351693332029965,0.7939774269626493,True,FP,False,0.03708099780369861,31.46230924129486,
oracle,OBDD17_rul_fcn,1,OBDD17_rul_fcn_33f76,7,4,42,3,PRUNE,1.0,0.0,0,PRUNE,0.12211887837318272,0.01351693332029965,0.7607156861872502,True,FP,False,0.03708099780369861,31.46230924129486,
oracle,OBDD17_rul_fcn,1,OBDD17_rul_fcn_5a2ac,8,3,28,3,PRUNE,1.0,0.0,0,PRUNE,0.27593611060331935,0.01351693332029965,0.7939774269626493,True,FP,False,0.041820613799947226,51.92165455647877,
oracle,OBDD17_rul_fcn,1,OBDD17_rul_fcn_5a2ac,8,4,28,3,PRUNE,1.0,0.0,0,PRUNE,0.17323232809702094,0.01351693332029965,0.7607156861872502,True,FP,False,0.041820613799947226,51.92165455647877,
oracle,OBDD17_rul_fcn,1,OBDD17_rul_fcn_7715c,9,3,28,3,PRUNE,1.0,0.0,0,PRUNE,0.8266615398614364,0.01351693332029965,0.7939774269626493,True,FP,False,0.07518690434057232,14.37492731639317,
oracle,OBDD17_rul_fcn,1,OBDD17_rul_fcn_7715c,9,4,28,3,PRUNE,1.0,0.0,0,PRUNE,0.4999900646440276,0.01351693332029965,0.7607156861872502,True,FP,False,0.07518690434057232,14.37492731639317,
oracle,OBDD17_rul_fcn,1,OBDD17_rul_fcn_9bf3c,10,3,24,3,PRUNE,1.0,0.0,0,PRUNE,0.11596992250575901,0.01351693332029965,0.7939774269626493,True,FP,False,0.02694932491398248,55.3951498568058,
oracle,OBDD17_rul_fcn,1,OBDD17_rul_fcn_9bf3c,10,4,24,3,PRUNE,1.0,0.0,0,PRUNE,0.07754557634243911,0.01351693332029965,0.7607156861872502,True,FP,False,0.02694932491398248,55.3951498568058,
oracle,OBDD17_rul_fcn,1,OBDD17_rul_fcn_be158,11,3,53,3,PRUNE,1.0,0.0,0,PRUNE,0.7939774269626493,0.01351693332029965,0.7939774269626493,True,FP,False,0.01351693332029965,28.806723459711616,
oracle,OBDD17_rul_fcn,1,OBDD17_rul_fcn_be158,11,4,53,3,PRUNE,1.0,0.0,0,PRUNE,0.7607156861872502,0.01351693332029965,0.7607156861872502,True,FP,False,0.01351693332029965,28.806723459711616,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_7715c,3,3,28,3,PRUNE,1.0,0.0,0,PRUNE,0.8266615398614364,0.07518690434057232,0.8266615398614364,True,FP,False,0.07518690434057232,14.37492731639317,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_7715c,3,4,28,3,PRUNE,1.0,0.0,0,PRUNE,0.4999900646440276,0.07518690434057232,0.4999900646440276,True,FP,False,0.07518690434057232,14.37492731639317,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,3,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.18911378722159755,0.07518690434057232,0.8266615398614364,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,4,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.19157603821491087,0.07518690434057232,0.4999900646440276,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,5,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.24064881364166818,0.07518690434057232,0.4481121490865588,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,6,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.464398642694696,0.07518690434057232,0.35837961856229705,False,FC,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,7,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.05243420521904049,0.07518690434057232,0.29913560585618704,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,8,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.048420217796003175,0.07518690434057232,0.18941304824838937,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,9,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.05446316481983202,0.07518690434057232,0.14587522792251742,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,10,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.05084625352524022,0.07518690434057232,0.10228730674672466,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,11,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.05098278347742621,0.07518690434057232,0.15105430483828794,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,12,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0376281146265232,0.07518690434057232,0.1579627697979231,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,13,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03718774407175919,0.07518690434057232,0.07990528213200138,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,14,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.036485902610940375,0.07518690434057232,0.11849375793086561,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,15,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0358945051861349,0.07518690434057232,0.13626782957181122,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,16,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03546088942685415,0.07518690434057232,0.07888549962663631,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,17,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03537966116170362,0.07518690434057232,0.07907837578254324,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,18,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03546668534867431,0.07518690434057232,0.07290483940284374,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,19,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03537066709745584,0.07518690434057232,0.06581940091499498,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,20,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03489495763792859,0.07518690434057232,0.07924622423153156,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,21,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.034944087820581345,0.07518690434057232,0.08158325925232872,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,22,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03412804080747745,0.07518690434057232,0.08572497747279123,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,23,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.03536349119425028,0.07518690434057232,0.07477088402737396,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_30e67,4,24,25,3,CONTINUE,1.0,0.0,0,CONTINUE,0.033802732247053886,0.07518690434057232,0.07401074599620147,True,OK,False,0.033802732247053886,74.69309953689574,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,3,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.2832122408780703,0.033802732247053886,0.18911378722159755,False,FC,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,4,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.12718594544772233,0.033802732247053886,0.19157603821491087,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,5,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.07036027092443813,0.033802732247053886,0.24064881364166818,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,6,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.05383452059233013,0.033802732247053886,0.464398642694696,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,7,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.10575621601124902,0.033802732247053886,0.05243420521904049,False,FC,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,8,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.13081903721694446,0.033802732247053886,0.048420217796003175,False,FC,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,9,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.029796961388918023,0.033802732247053886,0.05446316481983202,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,10,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.048295725005818545,0.033802732247053886,0.05084625352524022,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,11,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.030025280380442606,0.033802732247053886,0.05098278347742621,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,12,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.01585878291526936,0.033802732247053886,0.0376281146265232,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,13,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.05674510921167141,0.033802732247053886,0.03718774407175919,False,FC,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,14,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.020586522915236907,0.033802732247053886,0.036485902610940375,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,15,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.026099979849092556,0.033802732247053886,0.0358945051861349,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,16,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.006061436250140353,0.033802732247053886,0.03546088942685415,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,17,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0065426614381789705,0.033802732247053886,0.03537966116170362,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,18,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.005531413505613392,0.033802732247053886,0.03546668534867431,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,19,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.006969173283285744,0.033802732247053886,0.03537066709745584,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,20,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.01214980713198659,0.033802732247053886,0.03489495763792859,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,21,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.009500314720561565,0.033802732247053886,0.034944087820581345,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,22,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.0064210751271112235,0.033802732247053886,0.03412804080747745,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,23,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.006400437653965526,0.033802732247053886,0.03536349119425028,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,24,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.006663191294258396,0.033802732247053886,0.033802732247053886,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,25,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.007459089598458699,0.033802732247053886,0.033802732247053886,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_b052c,5,26,27,3,CONTINUE,1.0,0.0,0,CONTINUE,0.007552439009524783,0.033802732247053886,0.033802732247053886,True,OK,False,0.007552439009524783,35.983094427320694,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e3d40,6,3,42,3,PRUNE,1.0,0.0,0,PRUNE,0.5404196759921831,0.007552439009524783,0.2832122408780703,False,OK,False,0.4207956970058073,11.660741652761187,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e3d40,6,4,42,3,PRUNE,1.0,0.0,0,PRUNE,0.5452155879305718,0.007552439009524783,0.12718594544772233,False,OK,False,0.4207956970058073,11.660741652761187,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_a60b5,7,3,40,3,PRUNE,1.0,0.0,0,PRUNE,0.6303628688444907,0.007552439009524783,0.2832122408780703,False,OK,False,0.008846695901060936,32.0033922791481,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_a60b5,7,4,40,3,PRUNE,1.0,0.0,0,PRUNE,0.7400919945263748,0.007552439009524783,0.12718594544772233,False,OK,False,0.008846695901060936,32.0033922791481,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_aab5c,8,3,62,3,PRUNE,1.0,0.0,0,PRUNE,0.7185736228863225,0.007552439009524783,0.2832122408780703,False,OK,False,0.021075564182767688,19.456975686934687,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_aab5c,8,4,62,3,PRUNE,1.0,0.0,0,PRUNE,0.6420648726401874,0.007552439009524783,0.12718594544772233,False,OK,False,0.021075564182767688,19.456975686934687,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,3,38,3,PRUNE,1.0,0.0,0,PRUNE,0.3515812636057366,0.007552439009524783,0.2832122408780703,False,OK,False,0.04240723751648049,10.436854431503697,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_e123c,9,4,38,3,PRUNE,1.0,0.0,0,PRUNE,0.2670526344348237,0.007552439009524783,0.12718594544772233,False,OK,False,0.04240723751648049,10.436854431503697,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,3,53,3,PRUNE,1.0,0.0,0,PRUNE,0.7939774269626493,0.007552439009524783,0.2832122408780703,False,OK,False,0.01351693332029965,28.806723459711616,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_be158,10,4,53,3,PRUNE,1.0,0.0,0,PRUNE,0.7607156861872502,0.007552439009524783,0.12718594544772233,False,OK,False,0.01351693332029965,28.806723459711616,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_d61e5,11,3,29,3,PRUNE,1.0,0.0,0,PRUNE,0.5174278552613619,0.007552439009524783,0.2832122408780703,False,OK,False,0.1757970749119818,18.366025365632154,
oracle,OBDD17_rul_fcn,2,OBDD17_rul_fcn_d61e5,11,4,29,3,PRUNE,1.0,0.0,0,PRUNE,0.4616605964488381,0.007552439009524783,0.12718594544772233,False,OK,False,0.1757970749119818,18.366025365632154,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,3,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9307422339051182,0.856201674341099,0.9746710394485905,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,4,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9019712328368102,0.856201674341099,0.949586525542462,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,5,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.9048925472728232,0.856201674341099,0.955409553775177,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,6,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8982624644454994,0.856201674341099,0.8897733234166861,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,7,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8746982837007069,0.856201674341099,0.8722973827442982,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,8,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8818916490124252,0.856201674341099,0.8602295592088481,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,9,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8731366607543656,0.856201674341099,0.852102300360107,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,10,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8563368885865823,0.856201674341099,0.8565553179579594,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,11,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8657047565289203,0.856201674341099,0.8661785503865181,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,12,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8523645858673172,0.856201674341099,0.8647143635963724,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,13,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8560055517373584,0.856201674341099,0.8441281167181001,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,14,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8690548308853571,0.856201674341099,0.8556699623750367,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,15,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8473295844148276,0.856201674341099,0.8666883855620413,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,16,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8383442250358792,0.856201674341099,0.8528011111165822,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,17,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8214389604112001,0.856201674341099,0.8498593372229977,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,18,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8322257609430711,0.856201674341099,0.858060204304293,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,19,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8735876606890232,0.856201674341099,0.8582655095693508,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,20,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8204834270562958,0.856201674341099,0.8505744153365402,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,21,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8196755044153317,0.856201674341099,0.856201674341099,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,22,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8214079621612727,0.856201674341099,0.856201674341099,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,23,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8087419788338046,0.856201674341099,0.856201674341099,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,24,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8317845033155334,0.856201674341099,0.856201674341099,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,25,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8819794281836482,0.856201674341099,0.856201674341099,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,26,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.8366079294113757,0.856201674341099,0.856201674341099,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,27,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7911552447464363,0.856201674341099,0.856201674341099,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,28,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7979463216590972,0.856201674341099,0.856201674341099,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,29,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7832840510363059,0.856201674341099,0.856201674341099,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,30,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7893692535149063,0.856201674341099,0.856201674341099,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,31,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7864179741039635,0.856201674341099,0.856201674341099,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,32,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7918372062448384,0.856201674341099,0.856201674341099,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,33,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.780235200943449,0.856201674341099,0.856201674341099,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,34,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.781071514045061,0.856201674341099,0.856201674341099,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_0ee8d,3,35,36,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7793431893991103,0.856201674341099,0.856201674341099,True,OK,False,0.7793431893991103,50.450930754343666,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_84e18,4,3,22,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7395356944404399,0.7793431893991103,0.9307422339051182,True,OK,False,0.653389111380128,85.66634187915109,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_84e18,4,4,22,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7430625465523812,0.7793431893991103,0.9019712328368102,True,OK,False,0.653389111380128,85.66634187915109,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_84e18,4,5,22,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7290357560678494,0.7793431893991103,0.9048925472728232,True,OK,False,0.653389111380128,85.66634187915109,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_84e18,4,6,22,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7005139864815029,0.7793431893991103,0.8982624644454994,True,OK,False,0.653389111380128,85.66634187915109,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_84e18,4,7,22,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7250083701375708,0.7793431893991103,0.8746982837007069,True,OK,False,0.653389111380128,85.66634187915109,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_84e18,4,8,22,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7359067425776953,0.7793431893991103,0.8818916490124252,True,OK,False,0.653389111380128,85.66634187915109,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_84e18,4,9,22,3,CONTINUE,1.0,0.0,0,CONTINUE,0.7994023325627388,0.7793431893991103,0.8731366607543656,True,OK,False,0.653389111380128,85.66634187915109,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_84e18,4,10,22,3,CONTINUE,1.0,0.0,0,CONTINUE,0.681556104752384,0.7793431893991103,0.8563368885865823,True,OK,False,0.653389111380128,85.66634187915109,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_84e18,4,11,22,3,CONTINUE,1.0,0.0,0,CONTINUE,0.6596615891507661,0.7793431893991103,0.8657047565289203,True,OK,False,0.653389111380128,85.66634187915109,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_84e18,4,12,22,3,CONTINUE,1.0,0.0,0,CONTINUE,0.6686358713670562,0.7793431893991103,0.8523645858673172,True,OK,False,0.653389111380128,85.66634187915109,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_84e18,4,13,22,3,CONTINUE,1.0,0.0,0,CONTINUE,0.6515893786527718,0.7793431893991103,0.8560055517373584,True,OK,False,0.653389111380128,85.66634187915109,
oracle,PHM18_fault_fcn,0,PHM18_fault_fcn_84e18,4,14,22,3,CONTINUE,1.0,0.0,0,CONTINUE,0.6679430632980066,0.7793431893991103,0.8690548308853571,True,OK,False,0.653389111380128,85.66634187915109,
